quote,01:17:58.013,USDJPY,CITI,102.09,102.1
quote,01:17:58.130,AUDUSD,CITI,0.76089,0.7611
quote,01:17:58.271,USDJPY,AGG,102.091,102.098
quote,01:17:58.271,USDJPY,CITI,102.089,102.099
quote,01:17:58.507,USDJPY,CITI,102.09,102.101
quote,01:17:58.715,USDJPY,CITI,102.089,102.099
quote,01:17:59.010,AUDUSD,AGG,0.761,0.76104
quote,01:17:59.275,AUDUSD,AGG,0.76101,0.76104
quote,01:17:59.275,AUDUSD,CITI,0.76089,0.76111
quote,01:17:59.774,AUDUSD,AGG,0.761,0.76104
quote,01:17:59.776,AUDUSD,CITI,0.7609,0.76112
quote,01:18:00.082,NZDUSD,AGG,0.71181,0.7119
quote,01:18:00.082,NZDUSD,CITI,0.71178,0.71198
quote,01:18:00.146,AUDUSD,CITI,0.76089,0.76112
quote,01:18:00.177,EURUSD,AGG,1.10876,1.1088
quote,01:18:00.285,USDJPY,AGG,102.092,102.099
quote,01:18:00.286,USDJPY,CITI,102.092,102.099
quote,01:18:00.308,GBPUSD,CITI,1.30841,1.30884
quote,01:18:00.308,NZDUSD,AGG,0.71183,0.7119
quote,01:18:00.510,GBPUSD,RFX,1.3085,1.3088
quote,01:18:00.514,GBPUSD,CITI,1.3084,1.30883
quote,01:18:00.574,NZDUSD,CITI,0.71177,0.71198
quote,01:18:01.075,GBPUSD,CITI,1.30841,1.30883
quote,01:18:01.644,GBPUSD,CITI,1.30841,1.30882
quote,01:18:02.712,EURUSD,AGG,1.10876,1.10881
quote,01:18:02.714,USDJPY,AGG,102.091,102.097
quote,01:18:02.714,USDJPY,CITI,102.091,102.099
quote,01:18:02.781,AUDUSD,AGG,0.761,0.76106
quote,01:18:02.809,GBPUSD,CITI,1.30842,1.30882
quote,01:18:02.851,USDCAD,RFX,1.3176,1.3178
quote,01:18:02.851,USDCAD,AGG,1.31765,1.31773
quote,01:18:02.918,NZDUSD,AGG,0.71183,0.71191
quote,01:18:03.009,AUDUSD,RFX,0.761,0.7612
quote,01:18:03.009,AUDUSD,AGG,0.76104,0.7611
quote,01:18:03.009,AUDUSD,CITI,0.76095,0.76118
quote,01:18:03.010,USDJPY,AGG,102.091,102.098
quote,01:18:03.010,USDJPY,CITI,102.09,102.098
quote,01:18:03.100,USDCAD,RFX,1.3175,1.3178
quote,01:18:03.100,USDCAD,AGG,1.31763,1.31769
quote,01:18:03.100,USDCAD,CITI,1.31758,1.31775
quote,01:18:03.216,NZDUSD,AGG,0.71183,0.71191
quote,01:18:03.305,AUDUSD,RFX,0.761,0.7612
quote,01:18:03.305,AUDUSD,AGG,0.76102,0.76104
quote,01:18:03.350,USDCAD,AGG,1.31763,1.3177
quote,01:18:03.445,GBPUSD,CITI,1.30842,1.30881
quote,01:18:03.557,AUDUSD,RFX,0.7609,0.7612
quote,01:18:03.557,AUDUSD,AGG,0.761,0.76105
quote,01:18:03.558,AUDUSD,CITI,0.76091,0.76113
quote,01:18:03.610,USDCAD,AGG,1.31765,1.3177
quote,01:18:03.610,USDCAD,CITI,1.31757,1.31774
quote,01:18:03.714,NZDUSD,AGG,0.71183,0.71191
quote,01:18:03.813,AUDUSD,RFX,0.7609,0.7612
quote,01:18:03.813,AUDUSD,AGG,0.76095,0.76098
quote,01:18:03.813,AUDUSD,CITI,0.76088,0.76111
quote,01:18:03.816,USDCAD,CITI,1.31758,1.31775
quote,01:18:03.916,USDJPY,AGG,102.09,102.098
quote,01:18:03.919,NZDUSD,AGG,0.71182,0.71191
quote,01:18:03.919,NZDUSD,CITI,0.71177,0.71197
quote,01:18:04.075,USDCAD,RFX,1.3176,1.3178
quote,01:18:04.076,USDCAD,AGG,1.31769,1.31772
quote,01:18:04.076,USDCAD,CITI,1.31759,1.31776
quote,01:18:04.076,AUDUSD,RFX,0.7609,0.7612
quote,01:18:04.076,AUDUSD,AGG,0.761,0.76104
quote,01:18:04.076,AUDUSD,CITI,0.76091,0.76113
quote,01:18:04.209,NZDUSD,AGG,0.71183,0.71191
quote,01:18:04.209,NZDUSD,CITI,0.71177,0.71198
quote,01:18:04.309,AUDUSD,CITI,0.76091,0.76114
quote,01:18:04.310,USDCAD,AGG,1.31769,1.31773
quote,01:18:04.312,USDCAD,CITI,1.3176,1.31777
quote,01:18:04.321,USDCHF,CITI,0.98037,0.98055
quote,01:18:04.509,EURUSD,CITI,1.10874,1.10882
quote,01:18:04.572,USDCAD,AGG,1.3177,1.31774
quote,01:18:04.607,AUDUSD,CITI,0.76092,0.76114
quote,01:18:04.825,GBPUSD,CITI,1.30843,1.30881
quote,01:18:04.987,NZDUSD,AGG,0.71183,0.7119
quote,01:18:05.061,USDCAD,RFX,1.3176,1.3179
quote,01:18:05.061,USDCAD,AGG,1.31771,1.31776
quote,01:18:05.061,USDCAD,CITI,1.31762,1.31779
quote,01:18:05.174,AUDUSD,AGG,0.761,0.76104
quote,01:18:05.308,USDCAD,RFX,1.3176,1.3179
quote,01:18:05.309,USDCAD,AGG,1.3177,1.31776
quote,01:18:05.426,AUDUSD,AGG,0.761,0.76104
quote,01:18:05.428,AUDUSD,CITI,0.76092,0.76115
quote,01:18:05.478,USDJPY,AGG,102.091,102.098
quote,01:18:05.478,USDJPY,CITI,102.091,102.098
quote,01:18:05.670,GBPUSD,CITI,1.30843,1.3088
quote,01:18:05.712,EURUSD,AGG,1.10876,1.10881
quote,01:18:05.726,USDJPY,AGG,102.091,102.097
quote,01:18:05.914,AUDUSD,RFX,0.761,0.7612
quote,01:18:05.916,AUDUSD,AGG,0.76102,0.76106
quote,01:18:05.916,AUDUSD,CITI,0.76093,0.76115
quote,01:18:05.984,USDJPY,AGG,102.09,102.098
quote,01:18:05.985,USDJPY,CITI,102.09,102.099
quote,01:18:06.009,NZDUSD,AGG,0.71182,0.71191
quote,01:18:06.107,USDCAD,AGG,1.3177,1.31776
quote,01:18:06.107,USDCAD,CITI,1.31763,1.3178
quote,01:18:06.176,AUDUSD,CITI,0.76094,0.76116
quote,01:18:06.259,USDJPY,AGG,102.09,102.097
quote,01:18:06.259,USDJPY,CITI,102.089,102.098
quote,01:18:06.367,USDCAD,CITI,1.31762,1.31779
quote,01:18:06.510,USDJPY,CITI,102.089,102.099
quote,01:18:06.608,USDCAD,AGG,1.31769,1.31776
quote,01:18:06.770,USDJPY,CITI,102.089,102.098
quote,01:18:07.009,AUDUSD,AGG,0.76102,0.76103
quote,01:18:07.015,GBPUSD,CITI,1.30844,1.3088
quote,01:18:07.016,USDJPY,AGG,102.09,102.097
quote,01:18:07.272,USDJPY,AGG,102.088,102.096
quote,01:18:07.272,USDJPY,CITI,102.088,102.097
quote,01:18:07.274,AUDUSD,CITI,0.76095,0.76116
quote,01:18:07.309,GBPUSD,AGG,1.30856,1.30866
quote,01:18:07.533,USDJPY,AGG,102.088,102.096
quote,01:18:07.533,USDJPY,CITI,102.087,102.096
quote,01:18:07.706,EURUSD,CITI,1.10875,1.10883
quote,01:18:07.762,AUDUSD,CITI,0.76095,0.76115
quote,01:18:07.983,NZDUSD,AGG,0.71182,0.7119
quote,01:18:08.016,AUDUSD,RFX,0.761,0.7611
quote,01:18:08.016,AUDUSD,AGG,0.76098,0.761
quote,01:18:08.016,AUDUSD,CITI,0.76093,0.76113
quote,01:18:08.165,GBPUSD,CITI,1.30843,1.3088
quote,01:18:08.197,USDCAD,AGG,1.3177,1.31775
quote,01:18:08.197,USDCAD,CITI,1.31763,1.3178
quote,01:18:08.218,NZDUSD,AGG,0.71181,0.7119
quote,01:18:08.218,NZDUSD,CITI,0.71176,0.71197
quote,01:18:08.266,AUDUSD,RFX,0.7609,0.7611
quote,01:18:08.266,AUDUSD,AGG,0.76096,0.76099
quote,01:18:08.266,AUDUSD,CITI,0.76089,0.76109
quote,01:18:08.303,EURUSD,AGG,1.10876,1.10881
quote,01:18:08.305,EURUSD,CITI,1.10874,1.10882
quote,01:18:08.306,USDCHF,CITI,0.98038,0.98056
quote,01:18:08.366,USDJPY,AGG,102.087,102.09
quote,01:18:08.367,USDJPY,CITI,102.083,102.09
quote,01:18:08.418,USDCAD,AGG,1.3177,1.31776
quote,01:18:08.419,GBPUSD,AGG,1.30857,1.30867
quote,01:18:08.419,GBPUSD,CITI,1.30844,1.30881
quote,01:18:08.482,NZDUSD,AGG,0.71181,0.71189
quote,01:18:08.482,NZDUSD,CITI,0.71177,0.71198
quote,01:18:08.509,AUDUSD,RFX,0.7609,0.7611
quote,01:18:08.509,AUDUSD,AGG,0.76096,0.76098
quote,01:18:08.509,AUDUSD,CITI,0.76088,0.76107
quote,01:18:08.611,USDJPY,AGG,102.081,102.085
quote,01:18:08.611,USDJPY,CITI,102.078,102.089
quote,01:18:08.808,AUDUSD,AGG,0.76096,0.76099
quote,01:18:08.904,USDJPY,AGG,102.078,102.086
quote,01:18:08.905,USDJPY,CITI,102.077,102.087
quote,01:18:09.066,AUDUSD,CITI,0.76089,0.76107
quote,01:18:09.109,USDCHF,CITI,0.98037,0.98055
quote,01:18:09.109,USDCHF,AGG,0.98041,0.98053
quote,01:18:09.176,USDJPY,AGG,102.078,102.086
quote,01:18:09.176,USDJPY,CITI,102.075,102.086
quote,01:18:09.209,GBPUSD,CITI,1.30845,1.30882
quote,01:18:09.274,NZDUSD,AGG,0.71183,0.71189
quote,01:18:09.312,AUDUSD,RFX,0.7609,0.7611
quote,01:18:09.312,AUDUSD,AGG,0.76094,0.76099
quote,01:18:09.313,AUDUSD,CITI,0.76089,0.76108
quote,01:18:09.408,USDCHF,CITI,0.98038,0.98056
quote,01:18:09.413,USDJPY,AGG,102.078,102.085
quote,01:18:09.414,USDJPY,CITI,102.074,102.085
quote,01:18:09.508,NZDUSD,AGG,0.71182,0.71189
quote,01:18:09.611,AUDUSD,CITI,0.76089,0.76107
quote,01:18:09.663,USDJPY,AGG,102.078,102.086
quote,01:18:09.663,USDJPY,CITI,102.075,102.086
quote,01:18:09.776,NZDUSD,AGG,0.7118,0.7119
quote,01:18:09.776,NZDUSD,CITI,0.71176,0.71197
quote,01:18:09.779,USDCAD,RFX,1.3176,1.3179
quote,01:18:09.779,USDCAD,AGG,1.31769,1.31777
quote,01:18:09.909,USDJPY,AGG,102.078,102.087
quote,01:18:09.909,USDJPY,CITI,102.076,102.087
quote,01:18:10.022,USDCAD,AGG,1.31768,1.31775
quote,01:18:10.157,AUDUSD,CITI,0.76088,0.76106
quote,01:18:10.160,USDJPY,AGG,102.078,102.086
quote,01:18:10.160,USDJPY,CITI,102.076,102.086
quote,01:18:10.415,USDJPY,CITI,102.077,102.088
quote,01:18:10.508,NZDUSD,AGG,0.7118,0.71189
quote,01:18:10.718,USDJPY,CITI,102.076,102.087
quote,01:18:10.915,AUDUSD,CITI,0.76088,0.76105
quote,01:18:10.974,USDJPY,CITI,102.077,102.087
quote,01:18:11.223,USDJPY,AGG,102.078,102.086
quote,01:18:11.463,AUDUSD,CITI,0.76089,0.76105
quote,01:18:11.508,USDJPY,CITI,102.076,102.087
quote,01:18:12.044,USDJPY,AGG,102.077,102.086
quote,01:18:12.045,USDJPY,CITI,102.076,102.086
quote,01:18:12.216,AUDUSD,AGG,0.76095,0.76099
quote,01:18:12.294,EURUSD,AGG,1.10876,1.1088
quote,01:18:12.308,USDJPY,AGG,102.077,102.086
quote,01:18:12.481,USDCAD,AGG,1.31768,1.31775
quote,01:18:12.577,USDJPY,AGG,102.077,102.085
quote,01:18:12.577,USDJPY,CITI,102.076,102.085
quote,01:18:12.735,USDCAD,AGG,1.31768,1.31775
quote,01:18:12.772,AUDUSD,CITI,0.7609,0.76104
quote,01:18:12.813,USDJPY,AGG,102.077,102.085
quote,01:18:12.813,USDJPY,CITI,102.077,102.085
quote,01:18:12.813,USDCHF,AGG,0.98041,0.98053
quote,01:18:13.012,USDJPY,AGG,102.077,102.086
quote,01:18:13.013,USDJPY,CITI,102.076,102.086
quote,01:18:13.812,USDJPY,AGG,102.077,102.085
quote,01:18:13.812,USDJPY,CITI,102.076,102.085
quote,01:18:14.187,EURUSD,AGG,1.10875,1.1088
quote,01:18:14.317,USDJPY,AGG,102.077,102.086
quote,01:18:14.317,USDJPY,CITI,102.076,102.086
quote,01:18:14.411,EURUSD,AGG,1.10875,1.1088
quote,01:18:14.607,USDJPY,AGG,102.077,102.085
quote,01:18:14.608,USDJPY,CITI,102.076,102.085
quote,01:18:15.618,GBPUSD,CITI,1.30844,1.30882
quote,01:18:15.672,USDCAD,AGG,1.31767,1.31775
quote,01:18:16.011,USDJPY,CITI,102.075,102.085
quote,01:18:16.215,USDCAD,AGG,1.31767,1.31775
quote,01:18:16.285,EURUSD,AGG,1.10877,1.10881
quote,01:18:16.285,EURUSD,CITI,1.10875,1.10883
quote,01:18:16.308,USDCHF,AGG,0.98041,0.98052
quote,01:18:16.471,USDCAD,AGG,1.31768,1.31775
quote,01:18:16.476,USDJPY,AGG,102.077,102.086
quote,01:18:16.476,USDJPY,CITI,102.075,102.086
quote,01:18:16.552,EURUSD,AGG,1.10877,1.10882
quote,01:18:16.610,USDCHF,CITI,0.98037,0.98055
quote,01:18:16.610,USDCHF,AGG,0.98041,0.98052
quote,01:18:16.808,EURUSD,AGG,1.10877,1.1088
quote,01:18:16.875,USDCHF,AGG,0.98039,0.98051
quote,01:18:16.978,USDCAD,AGG,1.31767,1.31775
quote,01:18:17.107,USDCHF,CITI,0.98036,0.98054
quote,01:18:17.215,USDCAD,AGG,1.31766,1.31774
quote,01:18:17.215,USDCAD,CITI,1.31762,1.31779
quote,01:18:17.308,USDJPY,CITI,102.076,102.086
quote,01:18:17.509,NZDUSD,AGG,0.71182,0.71189
quote,01:18:17.509,NZDUSD,CITI,0.71177,0.71198
quote,01:18:17.772,NZDUSD,AGG,0.71183,0.71189
quote,01:18:18.175,USDJPY,AGG,102.077,102.085
quote,01:18:18.175,USDJPY,CITI,102.075,102.086
quote,01:18:19.057,AUDUSD,AGG,0.76095,0.76101
quote,01:18:19.292,USDCAD,AGG,1.31768,1.31775
quote,01:18:19.299,NZDUSD,AGG,0.71181,0.71187
quote,01:18:19.299,NZDUSD,CITI,0.71177,0.71197
quote,01:18:19.306,AUDUSD,RFX,0.7608,0.761
quote,01:18:19.306,AUDUSD,AGG,0.76088,0.76093
quote,01:18:19.306,AUDUSD,CITI,0.76082,0.76096
quote,01:18:19.511,EURUSD,AGG,1.10877,1.1088
quote,01:18:19.520,USDCAD,AGG,1.31768,1.31775
quote,01:18:19.520,USDCAD,CITI,1.31763,1.3178
quote,01:18:19.520,AUDUSD,RFX,0.7608,0.761
quote,01:18:19.520,AUDUSD,AGG,0.76086,0.76093
quote,01:18:19.520,AUDUSD,CITI,0.76081,0.76095
quote,01:18:19.609,NZDUSD,CITI,0.71176,0.71196
quote,01:18:19.911,AUDUSD,CITI,0.76081,0.76094
quote,01:18:19.912,USDCAD,CITI,1.31762,1.31779
quote,01:18:19.914,NZDUSD,CITI,0.71175,0.71196
quote,01:18:20.023,EURUSD,AGG,1.10877,1.1088
quote,01:18:20.107,USDCAD,AGG,1.31769,1.31775
quote,01:18:20.311,AUDUSD,AGG,0.76087,0.76093
quote,01:18:20.312,AUDUSD,CITI,0.76081,0.76095
quote,01:18:20.379,USDCAD,AGG,1.31768,1.31775
quote,01:18:20.609,AUDUSD,RFX,0.7608,0.761
quote,01:18:20.609,AUDUSD,AGG,0.76086,0.76087
quote,01:18:20.609,USDCAD,AGG,1.31769,1.31775
quote,01:18:20.870,AUDUSD,CITI,0.76082,0.76096
quote,01:18:20.994,EURUSD,AGG,1.10877,1.1088
quote,01:18:21.065,USDCHF,CITI,0.98037,0.98055
quote,01:18:21.065,USDCHF,AGG,0.98039,0.98051
quote,01:18:21.221,EURUSD,AGG,1.10875,1.1088
quote,01:18:21.221,EURUSD,CITI,1.10873,1.10881
quote,01:18:21.311,USDCHF,AGG,0.98039,0.98051
quote,01:18:21.462,USDCAD,CITI,1.31763,1.3178
quote,01:18:21.486,EURUSD,AGG,1.10875,1.1088
quote,01:18:21.714,USDCAD,CITI,1.31762,1.31779
quote,01:18:24.175,NZDUSD,RFX,0.7117,0.712
quote,01:18:24.175,NZDUSD,AGG,0.71181,0.71186
quote,01:18:24.182,AUDUSD,RFX,0.7608,0.761
quote,01:18:24.182,AUDUSD,AGG,0.76083,0.76087
quote,01:18:24.182,AUDUSD,CITI,0.7608,0.76095
quote,01:18:24.271,USDCAD,CITI,1.31763,1.3178
quote,01:18:24.277,EURUSD,AGG,1.10876,1.10878
quote,01:18:24.416,NZDUSD,RFX,0.7116,0.7119
quote,01:18:24.416,NZDUSD,AGG,0.71173,0.71174
quote,01:18:24.418,NZDUSD,CITI,0.71168,0.71189
quote,01:18:24.421,AUDUSD,RFX,0.7608,0.761
quote,01:18:24.421,AUDUSD,AGG,0.76082,0.76086
quote,01:18:24.423,AUDUSD,CITI,0.76079,0.76094
quote,01:18:24.508,USDJPY,CITI,102.075,102.087
quote,01:18:24.514,EURUSD,AGG,1.10875,1.10878
quote,01:18:24.517,EURUSD,CITI,1.10872,1.1088
quote,01:18:24.667,AUDUSD,AGG,0.76082,0.76086
quote,01:18:24.667,AUDUSD,CITI,0.76078,0.76091
quote,01:18:24.668,NZDUSD,RFX,0.7116,0.7119
quote,01:18:24.668,NZDUSD,AGG,0.7117,0.71174
quote,01:18:24.668,NZDUSD,CITI,0.71165,0.71186
quote,01:18:24.817,EURUSD,AGG,1.10875,1.10879
quote,01:18:24.817,EURUSD,CITI,1.10873,1.10881
quote,01:18:24.908,AUDUSD,CITI,0.76077,0.76092
quote,01:18:24.913,NZDUSD,RFX,0.7116,0.7119
quote,01:18:24.916,NZDUSD,AGG,0.71172,0.71178
quote,01:18:24.919,NZDUSD,CITI,0.71166,0.71187
quote,01:18:25.029,USDJPY,CITI,102.075,102.086
quote,01:18:25.172,AUDUSD,AGG,0.76082,0.76085
quote,01:18:25.172,AUDUSD,CITI,0.76078,0.76092
quote,01:18:25.175,NZDUSD,CITI,0.71167,0.71188
quote,01:18:25.221,USDJPY,AGG,102.077,102.085
quote,01:18:25.414,USDJPY,CITI,102.075,102.087
quote,01:18:25.673,EURUSD,AGG,1.10875,1.10879
quote,01:18:25.690,USDJPY,CITI,102.074,102.086
quote,01:18:25.907,EURUSD,AGG,1.10875,1.10879
quote,01:18:26.172,EURUSD,CITI,1.10872,1.1088
quote,01:18:26.172,EURUSD,AGG,1.10874,1.10878
quote,01:18:26.174,USDJPY,CITI,102.075,102.086
quote,01:18:26.212,USDCAD,AGG,1.3177,1.31775
quote,01:18:26.267,AUDUSD,AGG,0.76082,0.76086
quote,01:18:26.408,USDJPY,CITI,102.074,102.086
quote,01:18:26.508,EURUSD,AGG,1.10873,1.10877
quote,01:18:26.707,USDJPY,CITI,102.075,102.086
quote,01:18:27.114,AUDUSD,AGG,0.76082,0.76085
quote,01:18:27.208,USDJPY,CITI,102.074,102.086
quote,01:18:27.491,USDJPY,CITI,102.075,102.086
quote,01:18:27.908,EURUSD,AGG,1.10872,1.10877
quote,01:18:28.419,GBPUSD,AGG,1.30858,1.30868
quote,01:18:28.704,AUDUSD,AGG,0.76082,0.76086
quote,01:18:28.800,USDJPY,AGG,102.077,102.086
quote,01:18:29.014,USDCAD,AGG,1.3177,1.31776
quote,01:18:29.108,EURUSD,AGG,1.10872,1.10877
quote,01:18:30.208,AUDUSD,AGG,0.76082,0.76086
quote,01:18:30.208,AUDUSD,CITI,0.76079,0.76093
quote,01:18:30.715,USDJPY,AGG,102.077,102.085
quote,01:18:30.813,NZDUSD,AGG,0.71172,0.71178
quote,01:18:31.606,NZDUSD,AGG,0.71172,0.71178
quote,01:18:31.808,USDJPY,AGG,102.077,102.084
quote,01:18:31.873,NZDUSD,AGG,0.71172,0.71178
quote,01:18:32.192,EURUSD,AGG,1.10872,1.10878
quote,01:18:32.312,USDJPY,CITI,102.074,102.086
quote,01:18:32.710,AUDUSD,AGG,0.76083,0.76086
quote,01:18:33.731,USDCHF,CITI,0.98038,0.98056
quote,01:18:33.731,USDCHF,AGG,0.98041,0.98052
quote,01:18:33.808,EURUSD,AGG,1.10872,1.10878
quote,01:18:33.808,EURUSD,CITI,1.10871,1.10879
quote,01:18:33.809,NZDUSD,AGG,0.71172,0.71178
quote,01:18:33.827,USDJPY,AGG,102.076,102.084
quote,01:18:33.827,USDJPY,CITI,102.073,102.085
quote,01:18:33.987,USDCHF,AGG,0.98042,0.98054
quote,01:18:34.021,AUDUSD,AGG,0.76084,0.76086
quote,01:18:34.021,AUDUSD,CITI,0.76079,0.76094
quote,01:18:34.021,NZDUSD,AGG,0.71174,0.71179
quote,01:18:34.021,NZDUSD,CITI,0.71169,0.71189
quote,01:18:34.112,USDJPY,AGG,102.076,102.084
quote,01:18:34.112,USDJPY,CITI,102.073,102.084
quote,01:18:34.276,AUDUSD,CITI,0.7608,0.76095
quote,01:18:34.307,GBPUSD,CITI,1.30844,1.30881
quote,01:18:34.308,NZDUSD,RFX,0.7116,0.7119
quote,01:18:34.308,NZDUSD,AGG,0.71174,0.7118
quote,01:18:34.308,NZDUSD,CITI,0.7117,0.7119
quote,01:18:34.412,USDCHF,CITI,0.98034,0.98052
quote,01:18:34.412,USDCHF,AGG,0.98039,0.98045
quote,01:18:34.507,NZDUSD,AGG,0.71175,0.7118
quote,01:18:34.508,NZDUSD,CITI,0.71168,0.71189
quote,01:18:34.609,EURUSD,AGG,1.10872,1.10878
quote,01:18:34.672,USDCHF,CITI,0.98033,0.98051
quote,01:18:34.672,USDCHF,AGG,0.98038,0.98045
quote,01:18:34.778,NZDUSD,AGG,0.71173,0.7118
quote,01:18:34.854,GBPUSD,AGG,1.30858,1.30867
quote,01:18:34.881,EURUSD,AGG,1.10873,1.10878
quote,01:18:34.935,USDCHF,CITI,0.98031,0.98049
quote,01:18:34.935,USDCHF,AGG,0.98035,0.98044
quote,01:18:34.965,USDCAD,RFX,1.3176,1.3179
quote,01:18:34.965,USDCAD,AGG,1.31774,1.31781
quote,01:18:34.965,USDCAD,CITI,1.31769,1.31786
quote,01:18:35.009,AUDUSD,AGG,0.76083,0.76087
quote,01:18:35.009,AUDUSD,CITI,0.7608,0.76094
quote,01:18:35.020,NZDUSD,AGG,0.71171,0.7118
quote,01:18:35.020,NZDUSD,CITI,0.71167,0.71187
quote,01:18:35.107,GBPUSD,CITI,1.30844,1.30882
quote,01:18:35.109,EURUSD,CITI,1.10872,1.1088
quote,01:18:35.212,USDCHF,AGG,0.98034,0.98044
quote,01:18:35.212,USDCAD,AGG,1.31775,1.31783
quote,01:18:35.279,NZDUSD,AGG,0.7117,0.71179
quote,01:18:35.279,NZDUSD,CITI,0.71166,0.71187
quote,01:18:35.316,AUDUSD,AGG,0.76083,0.76087
quote,01:18:35.496,USDCAD,RFX,1.3176,1.3179
quote,01:18:35.496,USDCAD,AGG,1.31773,1.31781
quote,01:18:35.496,USDCAD,CITI,1.31768,1.31785
quote,01:18:35.506,USDCHF,CITI,0.9803,0.98048
quote,01:18:35.506,USDCHF,AGG,0.98034,0.98044
quote,01:18:35.507,NZDUSD,AGG,0.71172,0.7118
quote,01:18:35.508,NZDUSD,CITI,0.71167,0.71188
quote,01:18:35.709,NZDUSD,CITI,0.71168,0.71189
quote,01:18:35.749,USDCAD,AGG,1.31775,1.31782
quote,01:18:35.749,USDCAD,CITI,1.3177,1.31787
quote,01:18:36.008,NZDUSD,AGG,0.71172,0.7118
quote,01:18:36.012,GBPUSD,CITI,1.30843,1.30881
quote,01:18:36.012,USDCAD,RFX,1.3176,1.3179
quote,01:18:36.012,USDCAD,AGG,1.31775,1.31782
quote,01:18:36.216,GBPUSD,CITI,1.30844,1.3088
quote,01:18:36.308,USDCAD,CITI,1.31769,1.31786
quote,01:18:36.312,USDCHF,CITI,0.98028,0.98046
quote,01:18:36.314,USDCHF,AGG,0.98032,0.98044
quote,01:18:36.516,EURUSD,CITI,1.10871,1.10879
quote,01:18:36.574,USDCHF,CITI,0.98029,0.98047
quote,01:18:36.575,USDCHF,AGG,0.98032,0.98044
quote,01:18:36.812,USDCHF,CITI,0.9803,0.98048
quote,01:18:36.813,USDCHF,AGG,0.98034,0.98044
quote,01:18:37.316,USDCAD,AGG,1.31776,1.31782
quote,01:18:38.305,USDJPY,AGG,102.076,102.084
quote,01:18:38.329,EURUSD,AGG,1.10873,1.10878
quote,01:18:38.414,USDCAD,AGG,1.31777,1.31782
quote,01:18:38.508,USDJPY,AGG,102.076,102.085
quote,01:18:38.509,USDJPY,CITI,102.074,102.085
quote,01:18:38.511,USDCHF,CITI,0.98033,0.98051
quote,01:18:38.512,USDCHF,AGG,0.98037,0.98049
quote,01:18:38.608,EURUSD,AGG,1.10872,1.10878
quote,01:18:38.608,EURUSD,CITI,1.10872,1.1088
quote,01:18:38.784,USDCHF,AGG,0.98037,0.98049
quote,01:18:38.808,USDJPY,AGG,102.076,102.085
quote,01:18:38.808,USDJPY,CITI,102.073,102.085
quote,01:18:39.614,AUDUSD,AGG,0.76084,0.76086
quote,01:18:39.809,USDJPY,CITI,102.074,102.085
quote,01:18:39.872,AUDUSD,AGG,0.76083,0.76086
quote,01:18:40.108,AUDUSD,AGG,0.76083,0.76086
quote,01:18:40.417,AUDUSD,AGG,0.76083,0.76086
quote,01:18:40.968,GBPUSD,RFX,1.3084,1.3087
quote,01:18:40.968,GBPUSD,AGG,1.3085,1.3086
quote,01:18:40.968,GBPUSD,CITI,1.30838,1.30874
quote,01:18:40.976,USDCHF,AGG,0.98037,0.98049
quote,01:18:40.979,NZDUSD,AGG,0.71172,0.71179
quote,01:18:41.046,EURUSD,AGG,1.10872,1.10878
quote,01:18:41.046,EURUSD,CITI,1.10871,1.10879
quote,01:18:41.216,GBPUSD,CITI,1.30838,1.30875
quote,01:18:41.241,NZDUSD,AGG,0.71173,0.71179
quote,01:18:41.309,USDJPY,AGG,102.076,102.083
quote,01:18:41.416,GBPUSD,AGG,1.30849,1.30859
quote,01:18:41.416,GBPUSD,CITI,1.30836,1.30872
quote,01:18:41.525,EURUSD,AGG,1.10872,1.10877
quote,01:18:41.588,USDJPY,AGG,102.076,102.085
quote,01:18:41.809,USDJPY,CITI,102.073,102.085
quote,01:18:42.235,AUDUSD,AGG,0.76082,0.76086
quote,01:18:42.244,NZDUSD,AGG,0.71174,0.7118
quote,01:18:42.271,EURUSD,AGG,1.10872,1.10878
quote,01:18:42.363,USDJPY,AGG,102.076,102.085
quote,01:18:42.364,USDJPY,CITI,102.074,102.085
quote,01:18:42.507,NZDUSD,AGG,0.71175,0.7118
quote,01:18:42.507,NZDUSD,CITI,0.71169,0.7119
quote,01:18:42.808,NZDUSD,AGG,0.71173,0.7118
quote,01:18:42.808,NZDUSD,CITI,0.7117,0.7119
quote,01:18:43.022,NZDUSD,CITI,0.71169,0.7119
quote,01:18:43.074,AUDUSD,AGG,0.76082,0.76085
quote,01:18:43.275,EURUSD,AGG,1.10872,1.10878
quote,01:18:43.321,AUDUSD,AGG,0.76082,0.76086
quote,01:18:43.374,USDCHF,AGG,0.98037,0.98048
quote,01:18:44.279,USDCAD,AGG,1.31776,1.31782
quote,01:18:44.308,USDJPY,AGG,102.076,102.085
quote,01:18:44.308,USDJPY,CITI,102.073,102.085
quote,01:18:44.798,AUDUSD,AGG,0.76083,0.76086
quote,01:18:45.178,USDJPY,AGG,102.076,102.084
quote,01:18:45.180,USDJPY,CITI,102.073,102.084
quote,01:18:45.408,AUDUSD,AGG,0.76083,0.76087
quote,01:18:45.436,USDJPY,AGG,102.076,102.08
quote,01:18:45.436,USDJPY,CITI,102.072,102.083
quote,01:18:45.436,EURUSD,AGG,1.10873,1.10878
quote,01:18:45.487,NZDUSD,AGG,0.71174,0.71182
quote,01:18:45.508,USDCHF,AGG,0.98037,0.98047
